X,Y
298.0,1.5E-16
351.0,1.1000000000000001E-15
393.0,2.4E-15
454.0,4.0999999999999996E-15
485.0,7.2E-15
534.0,1.3000000000000001E-14
594.0,2.4000000000000002E-14
673.0,4.0000000000000006E-14
