X,Y
330.1,1.53921992E-05
400,3.74001187E-08
450,4.06412547E-09
500,8.35209103E-10
750,8.72087044E-12
900,1.64002784E-12
1100,2.98398219E-13
1300,7.76954164E-14
1500,2.54701643E-14
1862,4.9502018E-15
