X,Y
1.0E7,9.32E-10
3.0E7,7.21E-10
5.0E7,6.09E-10
8.0E7,5.16E-10
100000.0,4.37E-14
200000.0,3.72E-12
300000.0,2.19E-11
400000.0,5.77E-11
500000.0,1.07E-10
600000.0,1.63E-10
700000.0,2.21E-10
800000.0,2.79E-10
1000000.0,3.88E-10
1500000.0,5.97E-10
2000000.0,7.32E-10
3000000.0,8.74E-10
4000000.0,9.35E-10
5000000.0,9.59E-10
6000000.0,9.66E-10
8000000.0,9.55E-10
