X,Y
1.0E7,6.03E-10
3.0E7,4.31E-10
5.0E7,3.52E-10
8.0E7,2.89E-10
100000.0,2.97E-13
200000.0,8.29E-12
300000.0,3.15E-11
400000.0,6.62E-11
500000.0,1.07E-10
600000.0,1.5E-10
700000.0,1.92E-10
800000.0,2.32E-10
1000000.0,3.06E-10
1500000.0,4.43E-10
2000000.0,5.29E-10
3000000.0,6.14E-10
4000000.0,6.45E-10
5000000.0,6.53E-10
6000000.0,6.49E-10
8000000.0,6.28E-10
