X,Y
1.0E7,7.6E-10
3.0E7,5.71E-10
5.0E7,4.78E-10
8.0E7,4.02E-10
100000.0,1.34E-13
200000.0,6.06E-12
300000.0,2.76E-11
400000.0,6.37E-11
500000.0,1.09E-10
600000.0,1.57E-10
700000.0,2.06E-10
800000.0,2.53E-10
1000000.0,3.4E-10
1500000.0,5.05E-10
2000000.0,6.12E-10
3000000.0,7.26E-10
4000000.0,7.74E-10
5000000.0,7.92E-10
6000000.0,7.95E-10
8000000.0,7.83E-10
