X,Y
1.0E7,7.65E-10
3.0E7,5.55E-10
5.0E7,4.57E-10
8.0E7,3.77E-10
100000.0,1.13E-13
200000.0,5.69E-12
300000.0,2.72E-11
400000.0,6.43E-11
500000.0,1.12E-10
600000.0,1.64E-10
700000.0,2.17E-10
800000.0,2.69E-10
1000000.0,3.64E-10
1500000.0,5.45E-10
2000000.0,6.59E-10
3000000.0,7.72E-10
4000000.0,8.13E-10
5000000.0,8.23E-10
6000000.0,8.19E-10
8000000.0,7.95E-10
