X,Y
190.5,7.37806359E-29
200,4.05220042E-29
300,2.59104605E-31
400,6.77691087E-33
500,3.89538492E-34
750,2.04481925E-36
1000,4.73337176E-38
1300,1.48699381E-39
1500,2.23095265E-40
1688,4.64185615E-41
