X,Y
1.0E7,5.17E-11
3.0E7,2.13E-11
5.0E7,1.23E-11
8.0E7,7.15E-12
100000.0,1.99E-16
200000.0,2.69E-14
300000.0,2.32E-13
400000.0,8.36E-13
500000.0,1.98E-12
600000.0,3.7E-12
700000.0,5.92E-12
800000.0,8.56E-12
1000000.0,1.46E-11
1500000.0,3.04E-11
2000000.0,4.32E-11
3000000.0,5.81E-11
4000000.0,6.36E-11
5000000.0,6.44E-11
6000000.0,6.29E-11
8000000.0,5.76E-11
