X,Y
39.1,8.6E-2
80.9,3.6E-1
97.6,5.6E-1
100.1,6.0E-1
104.3,6.6E-1
107.2,7.1E-1
108.7,7.4E-1
111.9,7.9E-1
113.6,8.3E-1
115.4,8.6E-1
117.1,8.9E-1
119.0,7.5E-1
