X,Y
138.1,0.00012540748
150,8.59638495E-05
200,2.25504516E-05
250,7.79377837E-06
300,3.22217742E-06
400,7.78506242E-07
500,2.53127406E-07
600,9.97223201E-08
650,6.60028242E-08
683.7,5.08016014E-08
