Kr4+ + Kr4+ --> Kr3+ + Kr5+
X = Energy (eV),Y = Cross section (cm2)
9.999998e+03,8.790000e-17
1.250000e+04,7.060000e-17
1.500000e+04,7.000000e-17
1.750000e+04,6.270000e-17
2.000000e+04,7.100000e-17
2.500000e+04,7.060000e-17
3.500000e+04,8.120000e-17
4.000000e+04,8.530000e-17
4.500000e+04,8.810000e-17
5.000000e+04,9.630000e-17
5.500000e+04,1.010000e-16
6.160000e+04,9.230000e-17
