Kr8+ + O2 --> Kr4+
X = Energy (eV),Y = Cross section (cm2)
3.914400e+00,3.020000e-17
7.812000e+00,2.410000e-17
1.554000e+01,3.680000e-17
3.838800e+01,3.680000e-17
8.072400e+01,5.780000e-17
1.570800e+02,8.600000e-17
4.074000e+02,9.910000e-17
8.122800e+02,1.560000e-16
1.621200e+03,3.440000e-16
3.998400e+03,4.080000e-16
8.181600e+03,6.600000e-16
