Kr4+ + H2 --> Kr2+
X = Energy (eV),Y = Cross section (cm2)
3.200400e+03,9.100000e-16
4.006800e+03,8.900000e-16
5.460000e+03,7.800000e-16
6.006000e+03,8.400000e-16
6.610800e+03,8.600000e-16
