Kr8+ + Ne --> Kr6+
X = Energy (eV),Y = Cross section (cm2)
4.149600e+00,2.990000e-16
8.097600e+00,2.470000e-16
1.638000e+01,2.130000e-16
3.998400e+01,2.290000e-16
8.097600e+01,3.220000e-16
1.638000e+02,4.040000e-16
3.998400e+02,5.260000e-16
8.097600e+02,5.470000e-16
2.377200e+03,7.680000e-16
3.998400e+03,8.600000e-16
7.795200e+03,8.280000e-16
