Kr8+ + N2 --> Kr6+
X = Energy (eV),Y = Cross section (cm2)
3.964800e+00,7.260000e-16
7.929600e+00,5.960000e-16
1.587600e+01,5.800000e-16
3.998400e+01,7.690000e-16
7.736400e+01,9.910000e-16
1.596000e+02,1.110000e-15
4.032000e+02,1.470000e-15
7.795200e+02,1.430000e-15
1.612800e+03,1.950000e-15
3.931200e+03,1.890000e-15
7.862400e+03,2.060000e-15
