Kr8+ + Ne --> Kr4+
X = Energy (eV),Y = Cross section (cm2)
1.638000e+01,7.970000e-18
1.638000e+02,1.570000e-17
3.998400e+02,2.210000e-17
8.097600e+02,2.380000e-17
2.377200e+03,5.260000e-17
3.998400e+03,5.470000e-17
7.795200e+03,3.750000e-17
