Kr36+ + H(n=1) --> Kr35+(n=14) + H+
X = Energy (eV),Y = Cross section (cm2)
8.400000e+02,5.090000e-16
2.100000e+03,8.190000e-16
4.200000e+03,1.200000e-15
6.300000e+03,1.380000e-15
8.400000e+03,1.630000e-15
1.470000e+04,2.120000e-15
2.100000e+04,2.330000e-15
8.400000e+04,3.520000e-15
2.100000e+05,4.430000e-15
4.200000e+05,4.860000e-15
8.400000e+05,5.010000e-15
2.100000e+06,4.170000e-15
4.200000e+06,2.150000e-15
8.400000e+06,7.130000e-16
