Kr7+ + Ne --> Kr6+
X = Energy (eV),Y = Cross section (cm2)
3.486000e+00,1.550000e-15
7.098000e+00,1.800000e-15
1.394400e+01,1.800000e-15
3.553200e+01,2.420000e-15
6.963600e+01,2.170000e-15
1.419600e+02,1.940000e-15
3.620400e+02,2.090000e-15
7.366800e+02,2.610000e-15
1.444800e+03,2.920000e-15
3.553200e+03,3.270000e-15
7.232400e+03,3.520000e-15
