Kr7+ + Ne --> Kr5+
X = Energy (eV),Y = Cross section (cm2)
3.486000e+00,9.110000e-17
7.098000e+00,1.140000e-16
1.394400e+01,1.100000e-16
3.553200e+01,1.990000e-16
6.963600e+01,2.590000e-16
1.419600e+02,3.000000e-16
3.620400e+02,4.050000e-16
7.366800e+02,5.460000e-16
1.444800e+03,6.570000e-16
3.553200e+03,7.920000e-16
7.232400e+03,7.920000e-16
