Kr7+ + CO --> Kr3+
X = Energy (eV),Y = Cross section (cm2)
3.553200e+01,8.770000e-18
6.963600e+01,3.020000e-17
1.419600e+02,9.630000e-17
3.486000e+02,1.300000e-16
7.098000e+02,3.190000e-16
1.419600e+03,3.850000e-16
3.553200e+03,5.600000e-16
6.963600e+03,7.840000e-16
