Kr8+ + CO --> Kr5+
X = Energy (eV),Y = Cross section (cm2)
4.200000e+00,1.480000e-16
8.240400e+00,1.180000e-16
1.680000e+01,1.100000e-16
4.124400e+01,1.280000e-16
8.400000e+01,2.330000e-16
1.646400e+02,3.030000e-16
4.048800e+02,3.800000e-16
8.240400e+02,4.580000e-16
1.680000e+03,7.470000e-16
4.124400e+03,7.760000e-16
8.400000e+03,8.360000e-16
1.713600e+04,1.170000e-15
