I13+ + H2 --> I12+
X = Energy (eV),Y = Cross section (cm2)
5.003800e+06,5.300000e-15
9.994900e+06,4.100000e-15
1.498600e+07,2.900000e-15
1.993900e+07,1.800000e-15
