I25+ + He --> I23+ + He2+
X = Energy (eV),Y = Cross section (cm2)
2.540000e+02,1.610000e-15
4.953000e+02,2.060000e-15
1.257300e+03,2.220000e-15
2.501900e+03,1.690000e-15
5.003800e+03,1.660000e-15
1.250950e+04,1.620000e-15
2.501900e+04,1.370000e-15
3.746500e+04,1.540000e-15
