I12+ + H2 --> I11+
X = Energy (eV),Y = Cross section (cm2)
5.003800e+06,4.700000e-15
9.994900e+06,3.600000e-15
1.498600e+07,2.600000e-15
1.993900e+07,1.440000e-15
