X,Y
297.0,2.1E-14
371.0,5.1000000000000004E-14
423.0,9.8E-14
462.0,1.42E-13
564.0,3.27E-13
651.0,4.34E-13
755.0,8.65E-13
899.0,1.6899999999999999E-12
