X,Y
0.1500,5.34E+6
0.9000,5.09E+5
0.8000,6.63E+5
0.7000,8.90E+5
0.6000,1.24E+6
0.5000,1.79E+6
0.4000,2.73E+6
0.3207,3.93E+6
0.3193,3.96E+6
0.3000,4.32E+6
0.2897,4.50E+6
0.2883,4.33E+6
0.2466,5.21E+6
0.2452,5.24E+6
0.2175,5.63E+6
0.2161,5.21E+6
0.2000,5.55E+6
0.1000,1.14E+6
1.0000,3.99E+5
1.2000,2.60E+5
1.4000,1.80E+5
1.6000,1.30E+5
