X,Y
166.8,3.86499152E-06
200,5.31697369E-09
300,6.17519718E-12
400,2.27482313E-13
500,2.41523305E-14
750,5.92182066E-16
1000,5.00678461E-17
1300,5.61042764E-18
1500,1.72901489E-18
1887,2.66027475E-19
