X,Y
246.5,1.47441166E-23
300,2.04289078E-24
400,1.08545828E-25
500,1.08080863E-26
750,1.53759387E-28
1000,7.2103982E-30
1300,4.30736959E-31
1500,9.17102543E-32
1750,1.72022038E-32
2001,3.99118517E-33
