X,Y
1.5E7,2.31E-10
1.0E7,2.79E-10
2.0E7,1.93E-10
3.0E7,1.41E-10
200000.0,7.59E-14
300000.0,7.95E-13
400000.0,3.09E-12
500000.0,7.56E-12
600000.0,1.43E-11
800000.0,3.31E-11
1000000.0,5.65E-11
1250000.0,8.8E-11
1500000.0,1.19E-10
2000000.0,1.74E-10
2500000.0,2.17E-10
3000000.0,2.49E-10
4000000.0,2.87E-10
5000000.0,3.03E-10
6000000.0,3.07E-10
8000000.0,2.98E-10
