X,Y
1.5E7,1.24E-9
1.0E7,1.26E-9
2.0E7,1.2E-9
3.0E7,1.11E-9
200000.0,6.82E-12
300000.0,3.33E-11
400000.0,7.86E-11
500000.0,1.35E-10
600000.0,1.96E-10
800000.0,3.18E-10
1000000.0,4.28E-10
1250000.0,5.46E-10
1500000.0,6.45E-10
2000000.0,7.96E-10
2500000.0,9.04E-10
3000000.0,9.85E-10
4000000.0,1.09E-9
5000000.0,1.16E-9
6000000.0,1.2E-9
8000000.0,1.24E-9
