X,Y
16.35,4640.38994
20,0.170004308
25,0.000478503796
30,3.31225605E-05
40,1.22369802E-06
50,1.32451254E-07
80,1.87552444E-09
90,6.77850655E-10
100,2.75395004E-10
118.6,6.49768642E-11
