X,Y
33.49,1.28725492E-14
40,1.56417946E-15
45,4.25548972E-16
50,1.39149145E-16
60,2.17193366E-17
70,4.77539649E-18
80,1.32430219E-18
90,4.3457194E-19
100,1.62070653E-19
131.1,1.32509561E-20
