X,Y
1.0E8,2.2E-10
1.5E7,4.45E-10
1.0E7,4.86E-10
2.0E7,4.09E-10
3.0E7,3.57E-10
4.0E7,3.2E-10
6.0E7,2.72E-10
8.0E7,2.42E-10
200000.0,2.06E-12
400000.0,2.6E-11
500000.0,4.69E-11
750000.0,1.1E-10
1000000.0,1.75E-10
1300000.0,2.43E-10
1600000.0,3.0E-10
2000000.0,3.59E-10
3000000.0,4.46E-10
4000000.0,4.86E-10
6000000.0,5.07E-10
8000000.0,5.01E-10
