X,Y
10,8.35270211411272E-10
100,9.82161032358301E-10
500,9.96406472230993E-10
1000,9.98201619028437E-10
5000,9.99640064792225E-10
10000,9.99820016199028E-10
15000,9.99880007199712E-10
20000,9.99910004049879E-10
30000,9.99940001799964E-10
41000,9.99956098524674E-10
