N6+ + He --> N5+(n=4) + He+
X = Energy (eV),Y = Cross section (cm2)
1.554000e+04,6.000000e-17
2.394000e+04,9.000000e-17
4.200000e+04,1.900000e-16
6.300000e+04,1.800000e-16
9.954000e+04,1.900000e-16
