N2+ + He --> N+ + He+
X = Energy (eV),Y = Cross section (cm2)
1.960000e+00,1.100000e-16
4.060000e+00,1.100000e-16
9.940000e+00,1.400000e-16
2.002000e+01,2.600000e-16
4.004000e+01,5.100000e-16
9.996000e+01,9.800000e-16
2.002000e+02,1.100000e-15
4.004000e+02,1.300000e-15
9.996000e+02,1.200000e-15
2.002000e+03,1.600000e-15
3.598000e+03,1.400000e-15
