N6+ + H(n=2) --> N5+ + H
X = Energy (eV),Y = Cross section (cm2)
1.400000e+01,4.550000e-17
7.000000e+01,1.580000e-16
9.800000e+01,2.050000e-16
1.400000e+02,4.570000e-16
3.500000e+02,2.480000e-15
6.300000e+02,5.170000e-15
1.260000e+03,7.460000e-15
1.400000e+03,7.510000e-15
2.100000e+03,5.890000e-15
3.500000e+03,4.850000e-15
7.000000e+03,3.190000e-15
