N6+ + H(n=2) --> N5+(n=4) + H+
X = Energy (eV),Y = Cross section (cm2)
1.400000e+01,2.410000e-02
7.000000e+01,6.910000e-02
9.800000e+01,1.640000e-01
1.400000e+02,3.210000e-01
3.500000e+02,7.180000e-01
6.300000e+02,5.270000e-01
1.260000e+03,1.530000e-01
1.400000e+03,1.040000e-01
2.100000e+03,3.180000e-02
3.500000e+03,3.970000e-03
7.000000e+03,2.630000e-04
