N3+ + H --> N2+
X = Energy (eV),Y = Cross section (cm2)
6.006000e+04,1.830000e-15
9.996000e+04,1.750000e-15
2.002000e+05,1.530000e-15
2.996000e+05,1.410000e-15
4.998000e+05,1.030000e-15
7.000000e+05,6.900000e-16
9.002000e+05,4.200000e-16
1.100400e+06,2.900000e-16
1.349600e+06,1.600000e-16
