N6+ + H(1s) --> N5+(n=2) + H+
X = Energy (eV),Y = Cross section (cm2)
1.400000e+01,6.000000e-07
7.000000e+01,3.110000e-06
9.800000e+01,1.610000e-05
1.400000e+02,2.060000e-04
3.500000e+02,8.000000e-03
6.300000e+02,2.810000e-02
1.260000e+03,5.060000e-02
1.400000e+03,5.150000e-02
2.100000e+03,5.840000e-02
3.500000e+03,2.300000e-02
7.000000e+03,2.790000e-03
