X,Y
29.6,1.37843221E-07
30,9.02718436E-08
50,1.6749233E-11
70,6.0498671E-13
100,2.99625233E-14
130,3.87457472E-15
150,1.31447817E-15
200,1.56744527E-16
300,8.29926302E-18
423.6,6.95099945E-19
