X,Y
4000.0,1.45E-10
5000.0,3.03E-10
6000.0,5.11E-10
8000.0,1.02E-9
10000.0,1.59E-9
15000.0,2.95E-9
20000.0,4.08E-9
30000.0,5.73E-9
40000.0,6.84E-9
60000.0,8.23E-9
80000.0,9.08E-9
100000.0,9.65E-9
150000.0,1.05E-8
200000.0,1.1E-8
300000.0,1.15E-8
500000.0,1.2E-8
750000.0,1.23E-8
1000000.0,1.24E-8
2000000.0,1.25E-8
4000000.0,1.2E-8
