X,Y
4000.0,1.64E-12
6000.0,1.5E-11
8000.0,5.12E-11
10000.0,1.13E-10
15000.0,3.46E-10
20000.0,6.28E-10
30000.0,1.18E-9
40000.0,1.63E-9
60000.0,2.29E-9
80000.0,2.72E-9
100000.0,3.02E-9
150000.0,3.47E-9
200000.0,3.71E-9
300000.0,3.96E-9
500000.0,4.17E-9
750000.0,4.29E-9
1000000.0,4.34E-9
2500000.0,4.25E-9
5000000.0,3.72E-9
7500000.0,3.22E-9
