X,Y
4000.0,3.55E-11
5000.0,9.53E-11
6000.0,1.91E-10
8000.0,4.78E-10
10000.0,8.54E-10
15000.0,1.93E-9
20000.0,2.97E-9
30000.0,4.67E-9
40000.0,5.91E-9
60000.0,7.54E-9
80000.0,8.55E-9
100000.0,9.24E-9
150000.0,1.03E-8
200000.0,1.08E-8
300000.0,1.15E-8
500000.0,1.2E-8
750000.0,1.22E-8
1000000.0,1.24E-8
2500000.0,1.29E-8
5000000.0,1.3E-8
