X,Y
.1,.0000000015
.15,.0000000018
.2,.0000000021
.3,.0000000026
.5,.0000000035
.7,.0000000043
1,.0000000053
1.5,.0000000066
2,.0000000077
3,.0000000094
5,.000000012
