X,Y
.1,.0000000018
.15,.0000000021
.2,.0000000024
.3,.0000000029
.5,.0000000038
.7,.0000000045
1,.0000000054
1.5,.0000000064
2,.0000000073
3,.0000000087
5,.000000011
