X,Y
4426,0.000117408003
5000,7.04923851E-05
6000,3.26553161E-05
7000,1.69343114E-05
9000,5.73965231E-06
15000,6.11217648E-07
20000,1.69361654E-07
30000,2.70746703E-08
40000,7.25516637E-09
50000,2.59042381E-09
