X,Y
91.01,1.336221E-05
100,5.68978771E-06
130,5.46360134E-08
150,9.17250693E-09
170,2.46697326E-09
200,5.54171119E-10
230,1.74099225E-10
260,6.73774124E-11
300,2.3554545E-11
342.6,9.25442392E-12
