X,Y
918,2.53246174E-05
1000,1.72796805E-05
1250,6.29113371E-06
1500,2.71711745E-06
1750,1.323373E-06
2000,7.04773566E-07
2500,2.42508837E-07
3000,1.00158169E-07
3500,4.70159337E-08
3988,2.46333204E-08
