X,Y
68.5,2.1E-1
80.9,3.5E-1
100.1,6.6E-1
120.9,1
158.8,2
165.7,2
177.3,2
190.6,3
200.7,3
206.2,3
211.9,3
218.0,4.0
224.5,4
231.3,4
246.3,4
