X,Y
39.1,2.2E-2
80.9,2.4E-1
97.6,4.3E-1
100.1,4.7E-1
104.3,5.3E-1
107.2,5.8E-1
108.7,6.1E-1
111.9,6.6E-1
113.6,6.9E-1
115.4,7.2E-1
117.1,7.6E-1
119.0,7.9E-1
