X,Y
39.1,1.4E-2
80.9,1.5E-1
97.6,2.8E-1
100.1,3.0E-1
104.3,3.5E-1
107.2,3.7E-1
108.7,3.9E-1
111.9,4.3E-1
113.6,4.5E-1
115.4,4.7E-1
117.1,4.9E-1
119.0,5.1E-1
124.8,5.9E-1
126.9,6.2E-1
129.1,6.5E-1
131.3,6.9E-1
