X,Y
10,2.28295061880171E-07
100,2.38802995006244E-07
500,2.3976011996001E-07
1000,2.39880029995001E-07
5000,2.3997600119996E-07
10000,2.39988000299995E-07
15000,2.39992000133332E-07
20000,2.39994000074999E-07
30000,2.39996000033333E-07
41000,2.39997073188578E-07
