X,Y
35.12,0.0168373288
50,4.0095871E-05
100,4.08039019E-08
150,1.53866243E-09
200,1.69296379E-10
250,3.169682E-11
300,8.17887331E-12
400,9.78799762E-13
500,1.89611254E-13
558.1,8.44910907E-14
