X,Y
17.42,1.70504947
50,0.0559133676
100,0.00153437694
150,0.000155356548
200,2.87615419E-05
300,2.48272905E-06
400,4.17674595E-07
500,1.02507415E-07
600,3.21068319E-08
694,1.26107509E-08
