X,Y
10,6.36804043733857E-11
100,9.12749967194707E-11
500,9.42430319095208E-11
1000,9.46207589876792E-11
5000,9.49240303918949E-11
10000,9.49620075989868E-11
15000,9.49746700441442E-11
20000,9.49810018998733E-11
30000,9.49873341777402E-11
41000,9.49907321594142E-11
