X,Y
50000,0.243E-09
100000,0.225E-08
150000,0.491E-08
200000,0.731E-08
250000,0.930E-08
300000,0.109E-07
350000,0.122E-07
400000,0.133E-07
500000,0.149E-07
600000,0.160E-07
700000,0.168E-07
850000,0.175E-07
1000000,0.179E-07
