Ne10+ + H(1s) --> Ne9+(n=14) + H+
X = Energy (eV),Y = Cross section (cm2)
6.000000e+06,2.910000e-18
8.000000e+06,5.530000e-19
1.000000e+07,1.510000e-19
1.200000e+07,5.440000e-20
