Ne10+ + H(1s) --> Ne9+(n=11) + H+
X = Energy (eV),Y = Cross section (cm2)
6.000000e+06,4.320000e-18
8.000000e+06,8.350000e-19
1.000000e+07,2.600000e-19
1.200000e+07,9.210000e-20
