Ne6+ + H(1s) --> Ne5+ + H+
X = Energy (eV),Y = Cross section (cm2)
2.020000e+05,3.110000e-15
3.080000e+05,3.050000e-15
5.160000e+05,2.920000e-15
1.044000e+06,2.420000e-15
1.450000e+06,1.810000e-15
1.666000e+06,1.560000e-15
2.040000e+06,9.090000e-16
2.980000e+06,2.770000e-16
4.140000e+06,9.160000e-17
4.400000e+06,6.560000e-17
5.120000e+06,3.230000e-17
6.100000e+06,1.290000e-17
7.100000e+06,5.370000e-18
8.160000e+06,2.330000e-18
9.040000e+06,1.300000e-18
