Ne10+ + H --> Ne9+
X = Energy (eV),Y = Cross section (cm2)
9.960000e+03,1.250000e-14
1.988000e+04,9.740000e-15
3.980000e+04,1.240000e-14
8.940000e+04,8.640000e-15
1.186000e+05,1.420000e-14
