Ne5+ + H(1s) --> Ne5+ + H+
X = Energy (eV),Y = Cross section (cm2)
5.120000e+05,1.730000e-17
1.026000e+06,1.950000e-16
1.428000e+06,5.580000e-16
1.630000e+06,7.920000e-16
2.040000e+06,1.110000e-15
3.060000e+06,1.240000e-15
3.240000e+06,1.220000e-15
4.080000e+06,1.120000e-15
4.460000e+06,1.070000e-15
4.980000e+06,1.000000e-15
5.940000e+06,8.750000e-16
7.900000e+06,6.590000e-16
1.390000e+07,3.740000e-16
2.000000e+07,2.460000e-16
