Ne8+ + H(1s) --> Ne8+ + H+
X = Energy (eV),Y = Cross section (cm2)
5.000000e+05,7.040000e-18
1.000000e+06,1.790000e-16
1.582000e+06,8.750000e-16
2.960000e+06,2.120000e-15
3.960000e+06,2.190000e-15
4.900000e+06,2.150000e-15
5.920000e+06,1.950000e-15
7.820000e+06,1.680000e-15
9.900000e+06,1.470000e-15
1.384000e+07,1.120000e-15
1.934000e+07,8.320000e-16
