Ne3+ + H(1s) --> Ne3+ + H+
X = Energy (eV),Y = Cross section (cm2)
5.120000e+05,3.930000e-17
1.014000e+06,2.860000e-16
1.612000e+06,5.300000e-16
2.040000e+06,5.770000e-16
2.800000e+06,5.670000e-16
3.020000e+06,5.480000e-16
3.980000e+06,4.410000e-16
4.360000e+06,3.930000e-16
4.980000e+06,3.440000e-16
5.880000e+06,2.810000e-16
7.820000e+06,2.150000e-16
1.390000e+07,1.280000e-16
2.000000e+07,9.830000e-17
